"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"2441",14,"buoy","0",1998-11-16 12:00:00,-8,-110,25.21,24.59
"2442",14,"buoy","0",1998-11-17 12:00:00,-8,-110,25,24.36
"2443",14,"buoy","0",1998-11-18 12:00:00,-8,-110,25.13,24.4
"2444",14,"buoy","0",1998-11-19 12:00:00,-8,-110,25.05,24.63
"2445",14,"buoy","0",1998-11-20 12:00:00,-8,-110,25.12,24.67
"2446",14,"buoy","0",1998-11-21 12:00:00,-8,-110,25.11,24.79
"2447",14,"buoy","0",1998-11-22 12:00:00,-8,-110,25.09,24.4
"2448",14,"buoy","0",1998-11-23 12:00:00,-8,-110,25.17,24.67
"2449",14,"buoy","0",1998-11-24 12:00:00,-8,-110,25.21,24.83
"2450",14,"buoy","0",1998-11-25 12:00:00,-8,-110,25.18,24.47
"2451",14,"buoy","0",1998-11-26 12:00:00,-8,-110,25.18,24.55
"2452",14,"buoy","0",1998-11-27 12:00:00,-8,-110,25.19,24.59
"2453",14,"buoy","0",1998-11-28 12:00:00,-8,-110,25.22,24.51
"2454",14,"buoy","0",1998-11-29 12:00:00,-8,-110,25.21,24.36
"2455",14,"buoy","0",1998-11-30 12:00:00,-8,-110,25.2,24.55
"2456",14,"buoy","0",1998-12-01 12:00:00,-8,-110,25.23,24.71
"2457",14,"buoy","0",1998-12-02 12:00:00,-8,-110,25.24,24.47
"2458",14,"buoy","0",1998-12-03 12:00:00,-8,-110,25.23,24.51
"2459",14,"buoy","0",1998-12-04 12:00:00,-8,-110,25.29,24.59
"2460",14,"buoy","0",1998-12-05 12:00:00,-8,-110,25.3,24.63
"2461",14,"buoy","0",1998-12-06 12:00:00,-8,-110,25.31,24.59
"2462",14,"buoy","0",1998-12-07 12:00:00,-8,-110,25.32,24.55
"2463",14,"buoy","0",1998-12-08 12:00:00,-8,-110,25.34,24.51
"2464",14,"buoy","0",1998-12-09 12:00:00,-8,-110,25.32,24.67
"2465",14,"buoy","0",1998-12-10 12:00:00,-8,-110,25.29,24.55
"2466",14,"buoy","0",1998-12-11 12:00:00,-8,-110,25.34,24.44
"2467",14,"buoy","0",1998-12-12 12:00:00,-8,-110,25.4,24.59
"2468",14,"buoy","0",1998-12-13 12:00:00,-8,-110,25.42,24.4
"2469",14,"buoy","0",1998-12-14 12:00:00,-8,-110,25.43,24.55
"2470",14,"buoy","0",1998-12-15 12:00:00,-8,-110,25.45,24.63
"2471",14,"buoy","0",1998-12-16 12:00:00,-8,-110,25.5,24.47
"2472",14,"buoy","0",1998-12-17 12:00:00,-8,-110,25.51,24.08
"2473",14,"buoy","0",1998-12-18 12:00:00,-8,-110,25.55,24.59
"2474",14,"buoy","0",1998-12-19 12:00:00,-8,-110,25.37,24.67
"2475",14,"buoy","0",1998-12-20 12:00:00,-8,-110,25.02,24.67
"2476",14,"buoy","0",1998-12-21 12:00:00,-8,-110,25.02,24.75
"2477",14,"buoy","0",1998-12-22 12:00:00,-8,-110,25.18,24.63
"2478",14,"buoy","0",1998-12-23 12:00:00,-8,-110,25.22,24.36
"2479",14,"buoy","0",1998-12-24 12:00:00,-8,-110,25.22,24.28
"2480",14,"buoy","0",1998-12-25 12:00:00,-8,-110,25.24,24.44
"2481",14,"buoy","0",1998-12-26 12:00:00,-8,-110,25.23,24.36
"2482",14,"buoy","0",1998-12-27 12:00:00,-8,-110,25.15,24.44
"2483",14,"buoy","0",1998-12-28 12:00:00,-8,-110,25.12,24.55
"2484",14,"buoy","0",1998-12-29 12:00:00,-8,-110,25.21,24.55
"2485",14,"buoy","0",1998-12-30 12:00:00,-8,-110,25.27,24.71
"2486",14,"buoy","0",1998-12-31 12:00:00,-8,-110,25.16,24.63
"2487",14,"buoy","0",1999-01-01 12:00:00,-8,-110,25.2,24.44
"2488",14,"buoy","0",1999-01-02 12:00:00,-8,-110,25.35,24.32
"2489",14,"buoy","0",1999-01-03 12:00:00,-8,-110,25.4,24.44
"2490",14,"buoy","0",1999-01-04 12:00:00,-8,-110,25.32,24.44
"2491",14,"buoy","0",1999-01-05 12:00:00,-8,-110,25.23,24.67
"2492",14,"buoy","0",1999-01-06 12:00:00,-8,-110,25.19,24.67
"2493",14,"buoy","0",1999-01-07 12:00:00,-8,-110,25.22,24.44
"2494",14,"buoy","0",1999-01-08 12:00:00,-8,-110,25.31,24.71
"2495",14,"buoy","0",1999-01-09 12:00:00,-8,-110,25.43,24.75
"2496",14,"buoy","0",1999-01-10 12:00:00,-8,-110,25.4,24.75
"2497",14,"buoy","0",1999-01-11 12:00:00,-8,-110,25.44,24.75
"2498",14,"buoy","0",1999-01-12 12:00:00,-8,-110,25.44,24.79
"2499",14,"buoy","0",1999-01-13 12:00:00,-8,-110,25.45,24.75
"2500",14,"buoy","0",1999-01-14 12:00:00,-8,-110,25.44,24.75
"2501",14,"buoy","0",1999-01-15 12:00:00,-8,-110,25.35,24.67
"2502",14,"buoy","0",1999-01-16 12:00:00,-8,-110,25.46,24.86
"2503",14,"buoy","0",1999-01-17 12:00:00,-8,-110,25.49,24.9
"2504",14,"buoy","0",1999-01-18 12:00:00,-8,-110,25.48,24.98
"2505",14,"buoy","0",1999-01-19 12:00:00,-8,-110,25.73,24.98
"2506",14,"buoy","0",1999-01-20 12:00:00,-8,-110,25.82,25.02
"2507",14,"buoy","0",1999-01-21 12:00:00,-8,-110,25.92,25.1
"2508",14,"buoy","0",1999-01-22 12:00:00,-8,-110,25.89,25.18
"2509",14,"buoy","0",1999-01-23 12:00:00,-8,-110,25.75,24.94
"2510",14,"buoy","0",1999-01-24 12:00:00,-8,-110,25.78,25.02
"2511",14,"buoy","0",1999-01-25 12:00:00,-8,-110,25.81,25.22
"2512",14,"buoy","0",1999-01-26 12:00:00,-8,-110,25.85,25.26
"2513",14,"buoy","0",1999-01-27 12:00:00,-8,-110,25.88,25.14
"2514",14,"buoy","0",1999-01-28 12:00:00,-8,-110,25.92,25.33
"2515",14,"buoy","0",1999-01-29 12:00:00,-8,-110,25.95,25.41
"2516",14,"buoy","0",1999-01-30 12:00:00,-8,-110,26.01,25.45
"2517",14,"buoy","0",1999-01-31 12:00:00,-8,-110,26.04,25.57
"2518",14,"buoy","0",1999-02-01 12:00:00,-8,-110,26.09,25.49
"2519",14,"buoy","0",1999-02-02 12:00:00,-8,-110,26.08,25.41
"2520",14,"buoy","0",1999-02-03 12:00:00,-8,-110,26.03,25.45
"2521",14,"buoy","0",1999-02-04 12:00:00,-8,-110,26.01,25.57
"2522",14,"buoy","0",1999-02-05 12:00:00,-8,-110,26.07,25.61
"2523",14,"buoy","0",1999-02-06 12:00:00,-8,-110,26.22,25.72
"2524",14,"buoy","0",1999-02-07 12:00:00,-8,-110,26.15,25.53
"2525",14,"buoy","0",1999-02-08 12:00:00,-8,-110,26.19,25.49
"2526",14,"buoy","0",1999-02-09 12:00:00,-8,-110,26.15,25.18
"2527",14,"buoy","0",1999-02-10 12:00:00,-8,-110,26.23,25.41
"2528",14,"buoy","0",1999-02-11 12:00:00,-8,-110,26.28,25.29
"2529",14,"buoy","0",1999-02-12 12:00:00,-8,-110,26.44,25.26
"2530",14,"buoy","0",1999-02-13 12:00:00,-8,-110,26.55,25.33
"2531",14,"buoy","0",1999-02-14 12:00:00,-8,-110,26.62,25.69
"2532",14,"buoy","0",1999-02-15 12:00:00,-8,-110,26.61,25.65
"2533",14,"buoy","0",1999-02-16 12:00:00,-8,-110,26.81,25.65
"2534",14,"buoy","0",1999-02-17 12:00:00,-8,-110,27.13,25.88
"2535",14,"buoy","0",1999-02-18 12:00:00,-8,-110,26.78,25.84
"2536",14,"buoy","0",1999-02-19 12:00:00,-8,-110,26.85,25.76
"2537",14,"buoy","0",1999-02-20 12:00:00,-8,-110,26.88,25.88
"2538",14,"buoy","0",1999-02-21 12:00:00,-8,-110,26.98,25.37
"2539",14,"buoy","0",1999-02-22 12:00:00,-8,-110,27.09,25.1
"2540",14,"buoy","0",1999-02-23 12:00:00,-8,-110,27.2,26.11
"2541",14,"buoy","0",1999-02-24 12:00:00,-8,-110,26.96,25.8
"2542",14,"buoy","0",1999-02-25 12:00:00,-8,-110,26.73,25.84
"2543",14,"buoy","0",1999-02-26 12:00:00,-8,-110,26.62,25.69
"2544",14,"buoy","0",1999-02-27 12:00:00,-8,-110,26.74,25.69
"2545",14,"buoy","0",1999-02-28 12:00:00,-8,-110,26.81,26
"2546",14,"buoy","0",1999-03-01 12:00:00,-8,-110,26.83,26.15
"2547",14,"buoy","0",1999-03-02 12:00:00,-8,-110,26.71,26.08
"2548",14,"buoy","0",1999-03-03 12:00:00,-8,-110,26.64,25.72
"2549",14,"buoy","0",1999-03-04 12:00:00,-8,-110,26.55,25.76
"2550",14,"buoy","0",1999-03-05 12:00:00,-8,-110,26.49,25.65
"2551",14,"buoy","0",1999-03-06 12:00:00,-8,-110,26.6,24.55
"2552",14,"buoy","0",1999-03-07 12:00:00,-8,-110,26.8,26
"2553",14,"buoy","0",1999-03-08 12:00:00,-8,-110,26.87,26.11
"2554",14,"buoy","0",1999-03-09 12:00:00,-8,-110,26.98,25.92
"2555",14,"buoy","0",1999-03-10 12:00:00,-8,-110,26.97,26.23
"2556",14,"buoy","0",1999-03-11 12:00:00,-8,-110,26.99,26.23
"2557",14,"buoy","0",1999-03-12 12:00:00,-8,-110,27.05,26.23
"2558",14,"buoy","0",1999-03-13 12:00:00,-8,-110,27.11,26.08
"2559",14,"buoy","0",1999-03-14 12:00:00,-8,-110,27.11,25.92
"2560",14,"buoy","0",1999-03-15 12:00:00,-8,-110,27.14,26.15
"2561",14,"buoy","0",1999-03-16 12:00:00,-8,-110,26.92,25.84
"2562",14,"buoy","0",1999-03-17 12:00:00,-8,-110,26.63,23.58
"2563",14,"buoy","0",1999-03-18 12:00:00,-8,-110,26.71,25.84
"2564",14,"buoy","0",1999-03-19 12:00:00,-8,-110,26.78,26.15
"2565",14,"buoy","0",1999-03-20 12:00:00,-8,-110,26.73,26.19
"2566",14,"buoy","0",1999-03-21 12:00:00,-8,-110,26.77,26.23
"2567",14,"buoy","0",1999-03-22 12:00:00,-8,-110,26.83,26.15
"2568",14,"buoy","0",1999-03-23 12:00:00,-8,-110,26.86,25.96
"2569",14,"buoy","0",1999-03-24 12:00:00,-8,-110,26.86,26.19
"2570",14,"buoy","0",1999-03-25 12:00:00,-8,-110,26.84,26.19
"2571",14,"buoy","0",1999-03-26 12:00:00,-8,-110,26.9,26.23
"2572",14,"buoy","0",1999-03-27 12:00:00,-8,-110,26.91,26.15
"2573",14,"buoy","0",1999-03-28 12:00:00,-8,-110,26.89,26.27
"2574",14,"buoy","0",1999-03-29 12:00:00,-8,-110,26.98,26.08
"2575",14,"buoy","0",1999-03-30 12:00:00,-8,-110,26.94,26.47
"2576",14,"buoy","0",1999-03-31 12:00:00,-8,-110,26.99,26.27
"2577",14,"buoy","0",1999-04-01 12:00:00,-8,-110,27.1,26.39
"2578",14,"buoy","0",1999-04-02 12:00:00,-8,-110,27.09,26.23
"2579",14,"buoy","0",1999-04-03 12:00:00,-8,-110,27.14,26.19
"2580",14,"buoy","0",1999-04-04 12:00:00,-8,-110,27.05,26.11
"2581",14,"buoy","0",1999-04-05 12:00:00,-8,-110,26.96,26
"2582",14,"buoy","0",1999-04-06 12:00:00,-8,-110,26.91,26.35
"2583",14,"buoy","0",1999-04-07 12:00:00,-8,-110,26.91,26.47
"2584",14,"buoy","0",1999-04-08 12:00:00,-8,-110,26.97,26.39
"2585",14,"buoy","0",1999-04-09 12:00:00,-8,-110,27.04,26.27
"2586",14,"buoy","0",1999-04-10 12:00:00,-8,-110,27.14,26.04
"2587",14,"buoy","0",1999-04-11 12:00:00,-8,-110,27.17,26.31
"2588",14,"buoy","0",1999-04-12 12:00:00,-8,-110,27.13,26.66
"2589",14,"buoy","0",1999-04-13 12:00:00,-8,-110,27.1,26.62
"2590",14,"buoy","0",1999-04-14 12:00:00,-8,-110,27.11,26.23
"2591",14,"buoy","0",1999-04-15 12:00:00,-8,-110,27.11,26.11
"2592",14,"buoy","0",1999-04-16 12:00:00,-8,-110,27.04,26.08
"2593",14,"buoy","0",1999-04-17 12:00:00,-8,-110,27.04,26.62
"2594",14,"buoy","0",1999-04-18 12:00:00,-8,-110,27.04,26.39
"2595",14,"buoy","0",1999-04-19 12:00:00,-8,-110,27.05,26.39
"2596",14,"buoy","0",1999-04-20 12:00:00,-8,-110,27.06,26.27
"2597",14,"buoy","0",1999-04-21 12:00:00,-8,-110,27.09,25.8
"2598",14,"buoy","0",1999-04-22 12:00:00,-8,-110,27.14,25.96
"2599",14,"buoy","0",1999-04-23 12:00:00,-8,-110,27.03,26.39
"2600",14,"buoy","0",1999-04-24 12:00:00,-8,-110,27.03,26.19
"2601",14,"buoy","0",1999-04-25 12:00:00,-8,-110,27.04,26.19
"2602",14,"buoy","0",1999-04-26 12:00:00,-8,-110,27.06,26.19
"2603",14,"buoy","0",1999-04-27 12:00:00,-8,-110,26.95,26.08
"2604",14,"buoy","0",1999-04-28 12:00:00,-8,-110,26.82,26.31
"2605",14,"buoy","0",1999-04-29 12:00:00,-8,-110,26.79,26.11
"2606",14,"buoy","0",1999-04-30 12:00:00,-8,-110,26.71,26.11
"2607",14,"buoy","0",1999-05-01 12:00:00,-8,-110,26.69,26.31
"2608",14,"buoy","0",1999-05-02 12:00:00,-8,-110,26.58,25.88
"2609",14,"buoy","0",1999-05-03 12:00:00,-8,-110,26.52,25.72
"2610",14,"buoy","0",1999-05-04 12:00:00,-8,-110,26.57,25.69
"2611",14,"buoy","0",1999-05-05 12:00:00,-8,-110,26.46,25.84
"2612",14,"buoy","0",1999-05-06 12:00:00,-8,-110,26.46,25.8
"2613",14,"buoy","0",1999-05-07 12:00:00,-8,-110,26.49,25.84
"2614",14,"buoy","0",1999-05-08 12:00:00,-8,-110,26.54,25.92
"2615",14,"buoy","0",1999-05-09 12:00:00,-8,-110,26.64,26.04
"2616",14,"buoy","0",1999-05-10 12:00:00,-8,-110,26.68,26
"2617",14,"buoy","0",1999-05-11 12:00:00,-8,-110,26.75,25.69
"2618",14,"buoy","0",1999-05-12 12:00:00,-8,-110,26.75,25.65
"2619",14,"buoy","0",1999-05-13 12:00:00,-8,-110,26.6,25.41
"2620",14,"buoy","0",1999-05-14 12:00:00,-8,-110,26.54,26
"2621",14,"buoy","0",1999-05-15 12:00:00,-8,-110,26.54,25.8
"2622",14,"buoy","0",1999-05-16 12:00:00,-8,-110,26.53,25.72
"2623",14,"buoy","0",1999-05-17 12:00:00,-8,-110,26.51,25.41
"2624",14,"buoy","0",1999-05-18 12:00:00,-8,-110,26.63,25.72
"2625",14,"buoy","0",1999-05-19 12:00:00,-8,-110,26.74,25.96
"2626",14,"buoy","0",1999-05-20 12:00:00,-8,-110,26.6,25.92
"2627",14,"buoy","0",1999-05-21 12:00:00,-8,-110,26.68,25.69
"2628",14,"buoy","0",1999-05-22 12:00:00,-8,-110,26.56,25.8
"2629",14,"buoy","0",1999-05-23 12:00:00,-8,-110,26.64,25.88
"2630",14,"buoy","0",1999-05-24 12:00:00,-8,-110,26.65,25.37
"2631",14,"buoy","0",1999-05-25 12:00:00,-8,-110,26.62,25.76
"2632",14,"buoy","0",1999-05-26 12:00:00,-8,-110,26.6,25.88
"2633",14,"buoy","0",1999-05-27 12:00:00,-8,-110,26.63,25.76
"2634",14,"buoy","0",1999-05-28 12:00:00,-8,-110,26.58,25.8
"2635",14,"buoy","0",1999-05-29 12:00:00,-8,-110,26.57,25.72
"2636",14,"buoy","0",1999-05-30 12:00:00,-8,-110,26.59,25.65
"2637",14,"buoy","0",1999-05-31 12:00:00,-8,-110,26.54,25.61
"2638",14,"buoy","0",1999-06-01 12:00:00,-8,-110,26.52,25.37
"2639",14,"buoy","0",1999-06-02 12:00:00,-8,-110,26.5,25.53
"2640",14,"buoy","0",1999-06-03 12:00:00,-8,-110,26.37,25.37
"2641",14,"buoy","0",1999-06-04 12:00:00,-8,-110,26.34,25.41
"2642",14,"buoy","0",1999-06-05 12:00:00,-8,-110,26.34,24.4
"2643",14,"buoy","0",1999-06-06 12:00:00,-8,-110,26.34,25.14
"2644",14,"buoy","0",1999-06-07 12:00:00,-8,-110,26.28,25.61
"2645",14,"buoy","0",1999-06-08 12:00:00,-8,-110,26.15,25.41
"2646",14,"buoy","0",1999-06-09 12:00:00,-8,-110,26,25.33
"2647",14,"buoy","0",1999-06-10 12:00:00,-8,-110,25.97,25.37
"2648",14,"buoy","0",1999-06-11 12:00:00,-8,-110,26.15,25.49
"2649",14,"buoy","0",1999-06-12 12:00:00,-8,-110,26.18,25.33
"2650",14,"buoy","0",1999-06-13 12:00:00,-8,-110,26.16,25.06
